152, 33, 58, 191, 191, 191
163, 68, 59, 191, 191, 191
155, 68, 59, 191, 191, 191
160, 33, 58, 191, 191, 191
162, 33, 58, 191, 191, 191
163, 33, 58, 191, 191, 191
164, 67, 59, 191, 191, 191
155, 67, 59, 191, 191, 191
139, 34, 58, 191, 191, 191
152, 34, 58, 191, 191, 191
164, 66, 59, 191, 191, 191
159, 34, 58, 191, 191, 191
154, 66, 59, 191, 191, 191
140, 35, 58, 191, 191, 191
152, 35, 58, 191, 191, 191
153, 66, 59, 191, 191, 191
158, 35, 58, 191, 191, 191
128, 66, 59, 191, 191, 191
165, 65, 59, 191, 191, 191
141, 36, 58, 191, 191, 191
151, 36, 58, 191, 191, 191
154, 65, 59, 191, 191, 191
153, 65, 59, 191, 191, 191
152, 65, 59, 191, 191, 191
157, 36, 58, 191, 191, 191
144, 65, 59, 191, 191, 191
141, 37, 58, 191, 191, 191
148, 37, 58, 191, 191, 191
149, 37, 58, 191, 191, 191
150, 37, 58, 191, 191, 191
143, 65, 59, 191, 191, 191
142, 65, 59, 191, 191, 191
156, 37, 58, 191, 191, 191
141, 65, 59, 191, 191, 191
158, 37, 58, 191, 191, 191
159, 37, 58, 191, 191, 191
160, 37, 58, 191, 191, 191
129, 65, 59, 191, 191, 191
142, 38, 58, 191, 191, 191
144, 38, 58, 191, 191, 191
145, 38, 58, 191, 191, 191
146, 38, 58, 191, 191, 191
147, 38, 58, 191, 191, 191
166, 64, 59, 191, 191, 191
154, 64, 59, 191, 191, 191
153, 64, 59, 191, 191, 191
155, 38, 58, 191, 191, 191
156, 38, 58, 191, 191, 191
152, 64, 59, 191, 191, 191
146, 64, 59, 191, 191, 191
145, 64, 59, 191, 191, 191
161, 38, 58, 191, 191, 191
140, 64, 59, 191, 191, 191
139, 64, 59, 191, 191, 191
143, 39, 58, 191, 191, 191
138, 64, 59, 191, 191, 191
137, 64, 59, 191, 191, 191
136, 64, 59, 191, 191, 191
130, 64, 59, 191, 191, 191
161, 70, 58, 191, 191, 191
160, 70, 58, 191, 191, 191
155, 39, 58, 191, 191, 191
159, 70, 58, 191, 191, 191
158, 70, 58, 191, 191, 191
162, 69, 58, 191, 191, 191
157, 69, 58, 191, 191, 191
162, 39, 58, 191, 191, 191
163, 68, 58, 191, 191, 191
156, 68, 58, 191, 191, 191
163, 67, 58, 191, 191, 191
155, 67, 58, 191, 191, 191
164, 66, 58, 191, 191, 191
154, 40, 58, 191, 191, 191
155, 40, 58, 191, 191, 191
156, 40, 58, 191, 191, 191
157, 40, 58, 191, 191, 191
158, 40, 58, 191, 191, 191
155, 66, 58, 191, 191, 191
128, 66, 58, 191, 191, 191
165, 65, 58, 191, 191, 191
163, 40, 58, 191, 191, 191
164, 40, 58, 191, 191, 191
156, 65, 58, 191, 191, 191
155, 65, 58, 191, 191, 191
154, 41, 58, 191, 191, 191
155, 41, 58, 191, 191, 191
156, 41, 58, 191, 191, 191
157, 41, 58, 191, 191, 191
158, 41, 58, 191, 191, 191
159, 41, 58, 191, 191, 191
160, 41, 58, 191, 191, 191
161, 41, 58, 191, 191, 191
162, 41, 58, 191, 191, 191
163, 41, 58, 191, 191, 191
164, 41, 58, 191, 191, 191
144, 65, 58, 191, 191, 191
143, 65, 58, 191, 191, 191
153, 42, 58, 191, 191, 191
154, 42, 58, 191, 191, 191
155, 42, 58, 191, 191, 191
156, 42, 58, 191, 191, 191
161, 42, 58, 191, 191, 191
162, 42, 58, 191, 191, 191
163, 42, 58, 191, 191, 191
164, 42, 58, 191, 191, 191
165, 42, 58, 191, 191, 191
142, 65, 58, 191, 191, 191
141, 65, 58, 191, 191, 191
129, 65, 58, 191, 191, 191
153, 43, 58, 191, 191, 191
154, 43, 58, 191, 191, 191
155, 43, 58, 191, 191, 191
156, 43, 58, 191, 191, 191
163, 43, 58, 191, 191, 191
164, 43, 58, 191, 191, 191
165, 43, 58, 191, 191, 191
128, 65, 58, 191, 191, 191
166, 64, 58, 191, 191, 191
151, 44, 58, 191, 191, 191
152, 44, 58, 191, 191, 191
153, 44, 58, 191, 191, 191
154, 44, 58, 191, 191, 191
155, 44, 58, 191, 191, 191
156, 44, 58, 191, 191, 191
156, 64, 58, 191, 191, 191
150, 45, 58, 191, 191, 191
151, 45, 58, 191, 191, 191
152, 45, 58, 191, 191, 191
153, 45, 58, 191, 191, 191
154, 45, 58, 191, 191, 191
155, 45, 58, 191, 191, 191
156, 45, 58, 191, 191, 191
149, 46, 58, 191, 191, 191
151, 46, 58, 191, 191, 191
152, 46, 58, 191, 191, 191
153, 46, 58, 191, 191, 191
154, 46, 58, 191, 191, 191
155, 46, 58, 191, 191, 191
155, 64, 58, 191, 191, 191
149, 47, 58, 191, 191, 191
151, 47, 58, 191, 191, 191
152, 47, 58, 191, 191, 191
153, 47, 58, 191, 191, 191
154, 47, 58, 191, 191, 191
155, 47, 58, 191, 191, 191
146, 64, 58, 191, 191, 191
149, 48, 58, 191, 191, 191
151, 48, 58, 191, 191, 191
152, 48, 58, 191, 191, 191
153, 48, 58, 191, 191, 191
154, 48, 58, 191, 191, 191
145, 64, 58, 191, 191, 191
148, 49, 58, 191, 191, 191
140, 64, 58, 191, 191, 191
148, 50, 58, 191, 191, 191
139, 64, 58, 191, 191, 191
149, 51, 58, 191, 191, 191
138, 64, 58, 191, 191, 191
150, 52, 58, 191, 191, 191
137, 64, 58, 191, 191, 191
136, 64, 58, 191, 191, 191
151, 53, 58, 191, 191, 191
130, 64, 58, 191, 191, 191
161, 69, 57, 191, 191, 191
152, 54, 58, 191, 191, 191
153, 54, 58, 191, 191, 191
160, 69, 57, 191, 191, 191
154, 55, 58, 191, 191, 191
155, 55, 58, 191, 191, 191
156, 55, 58, 191, 191, 191
157, 55, 58, 191, 191, 191
166, 55, 58, 191, 191, 191
167, 55, 58, 191, 191, 191
168, 55, 58, 191, 191, 191
159, 69, 57, 191, 191, 191
158, 56, 58, 191, 191, 191
159, 56, 58, 191, 191, 191
160, 56, 58, 191, 191, 191
161, 56, 58, 191, 191, 191
165, 56, 58, 191, 191, 191
158, 69, 57, 191, 191, 191
157, 69, 57, 191, 191, 191
156, 69, 57, 191, 191, 191
169, 56, 58, 191, 191, 191
155, 69, 57, 191, 191, 191
154, 69, 57, 191, 191, 191
153, 69, 57, 191, 191, 191
162, 68, 57, 191, 191, 191
162, 57, 58, 191, 191, 191
163, 57, 58, 191, 191, 191
164, 57, 58, 191, 191, 191
161, 68, 57, 191, 191, 191
169, 57, 58, 191, 191, 191
155, 68, 57, 191, 191, 191
148, 58, 58, 191, 191, 191
149, 58, 58, 191, 191, 191
150, 58, 58, 191, 191, 191
154, 68, 57, 191, 191, 191
153, 68, 57, 191, 191, 191
169, 58, 58, 191, 191, 191
152, 68, 57, 191, 191, 191
151, 68, 57, 191, 191, 191
148, 59, 58, 191, 191, 191
151, 59, 58, 191, 191, 191
152, 59, 58, 191, 191, 191
163, 67, 57, 191, 191, 191
154, 67, 57, 191, 191, 191
169, 59, 58, 191, 191, 191
153, 67, 57, 191, 191, 191
152, 67, 57, 191, 191, 191
151, 67, 57, 191, 191, 191
150, 67, 57, 191, 191, 191
147, 60, 58, 191, 191, 191
153, 60, 58, 191, 191, 191
154, 60, 58, 191, 191, 191
149, 67, 57, 191, 191, 191
148, 67, 57, 191, 191, 191
169, 60, 58, 191, 191, 191
164, 66, 57, 191, 191, 191
156, 66, 57, 191, 191, 191
155, 66, 57, 191, 191, 191
146, 61, 58, 191, 191, 191
155, 61, 58, 191, 191, 191
154, 66, 57, 191, 191, 191
168, 61, 58, 191, 191, 191
153, 66, 57, 191, 191, 191
152, 66, 57, 191, 191, 191
151, 66, 57, 191, 191, 191
150, 66, 57, 191, 191, 191
146, 62, 58, 191, 191, 191
147, 62, 58, 191, 191, 191
156, 62, 58, 191, 191, 191
149, 66, 57, 191, 191, 191
148, 66, 57, 191, 191, 191
168, 62, 58, 191, 191, 191
147, 66, 57, 191, 191, 191
146, 66, 57, 191, 191, 191
145, 66, 57, 191, 191, 191
131, 63, 58, 191, 191, 191
132, 63, 58, 191, 191, 191
133, 63, 58, 191, 191, 191
134, 63, 58, 191, 191, 191
135, 63, 58, 191, 191, 191
144, 66, 57, 191, 191, 191
142, 66, 57, 191, 191, 191
165, 65, 57, 191, 191, 191
145, 63, 58, 191, 191, 191
146, 63, 58, 191, 191, 191
157, 63, 58, 191, 191, 191
157, 65, 57, 191, 191, 191
151, 65, 57, 191, 191, 191
167, 63, 58, 191, 191, 191
152, 19, 59, 191, 191, 191
153, 19, 59, 191, 191, 191
152, 20, 59, 191, 191, 191
153, 20, 59, 191, 191, 191
152, 21, 59, 191, 191, 191
153, 21, 59, 191, 191, 191
154, 21, 59, 191, 191, 191
152, 22, 59, 191, 191, 191
153, 22, 59, 191, 191, 191
154, 22, 59, 191, 191, 191
128, 23, 59, 191, 191, 191
129, 23, 59, 191, 191, 191
152, 23, 59, 191, 191, 191
150, 65, 57, 191, 191, 191
149, 65, 57, 191, 191, 191
155, 23, 59, 191, 191, 191
148, 65, 57, 191, 191, 191
147, 65, 57, 191, 191, 191
130, 24, 59, 191, 191, 191
131, 24, 59, 191, 191, 191
152, 24, 59, 191, 191, 191
146, 65, 57, 191, 191, 191
145, 65, 57, 191, 191, 191
156, 24, 59, 191, 191, 191
143, 65, 57, 191, 191, 191
166, 64, 57, 191, 191, 191
157, 64, 57, 191, 191, 191
132, 25, 59, 191, 191, 191
152, 25, 59, 191, 191, 191
146, 64, 57, 191, 191, 191
156, 25, 59, 191, 191, 191
144, 64, 57, 191, 191, 191
142, 64, 57, 191, 191, 191
133, 26, 59, 191, 191, 191
152, 26, 59, 191, 191, 191
141, 64, 57, 191, 191, 191
157, 26, 59, 191, 191, 191
158, 26, 59, 191, 191, 191
140, 64, 57, 191, 191, 191
133, 27, 59, 191, 191, 191
134, 27, 59, 191, 191, 191
152, 27, 59, 191, 191, 191
139, 64, 57, 191, 191, 191
130, 64, 57, 191, 191, 191
159, 27, 59, 191, 191, 191
160, 27, 59, 191, 191, 191
129, 64, 57, 191, 191, 191
134, 28, 59, 191, 191, 191
135, 28, 59, 191, 191, 191
152, 28, 59, 191, 191, 191
128, 64, 57, 191, 191, 191
133, 76, 56, 191, 191, 191
134, 75, 56, 191, 191, 191
161, 28, 59, 191, 191, 191
162, 28, 59, 191, 191, 191
163, 28, 59, 191, 191, 191
133, 75, 56, 191, 191, 191
135, 29, 59, 191, 191, 191
153, 29, 59, 191, 191, 191
135, 74, 56, 191, 191, 191
134, 74, 56, 191, 191, 191
164, 29, 59, 191, 191, 191
165, 29, 59, 191, 191, 191
166, 29, 59, 191, 191, 191
133, 74, 56, 191, 191, 191
136, 30, 59, 191, 191, 191
154, 30, 59, 191, 191, 191
135, 73, 56, 191, 191, 191
165, 30, 59, 191, 191, 191
166, 30, 59, 191, 191, 191
167, 30, 59, 191, 191, 191
168, 30, 59, 191, 191, 191
134, 73, 56, 191, 191, 191
137, 31, 59, 191, 191, 191
154, 31, 59, 191, 191, 191
136, 72, 56, 191, 191, 191
165, 31, 59, 191, 191, 191
166, 31, 59, 191, 191, 191
167, 31, 59, 191, 191, 191
168, 31, 59, 191, 191, 191
169, 31, 59, 191, 191, 191
135, 72, 56, 191, 191, 191
138, 32, 59, 191, 191, 191
153, 32, 59, 191, 191, 191
134, 72, 56, 191, 191, 191
137, 71, 56, 191, 191, 191
136, 71, 56, 191, 191, 191
164, 32, 59, 191, 191, 191
165, 32, 59, 191, 191, 191
166, 32, 59, 191, 191, 191
167, 32, 59, 191, 191, 191
168, 32, 59, 191, 191, 191
169, 32, 59, 191, 191, 191
135, 71, 56, 191, 191, 191
139, 33, 59, 191, 191, 191
153, 33, 59, 191, 191, 191
134, 71, 56, 191, 191, 191
160, 33, 59, 191, 191, 191
161, 33, 59, 191, 191, 191
162, 33, 59, 191, 191, 191
163, 33, 59, 191, 191, 191
167, 33, 59, 191, 191, 191
168, 33, 59, 191, 191, 191
169, 33, 59, 191, 191, 191
138, 70, 56, 191, 191, 191
140, 34, 59, 191, 191, 191
152, 34, 59, 191, 191, 191
137, 70, 56, 191, 191, 191
136, 70, 56, 191, 191, 191
159, 34, 59, 191, 191, 191
135, 70, 56, 191, 191, 191
141, 35, 59, 191, 191, 191
152, 35, 59, 191, 191, 191
158, 69, 56, 191, 191, 191
158, 35, 59, 191, 191, 191
157, 69, 56, 191, 191, 191
141, 36, 59, 191, 191, 191
151, 36, 59, 191, 191, 191
156, 69, 56, 191, 191, 191
155, 69, 56, 191, 191, 191
157, 36, 59, 191, 191, 191
154, 69, 56, 191, 191, 191
142, 37, 59, 191, 191, 191
150, 37, 59, 191, 191, 191
153, 69, 56, 191, 191, 191
152, 69, 56, 191, 191, 191
139, 69, 56, 191, 191, 191
158, 37, 59, 191, 191, 191
159, 37, 59, 191, 191, 191
160, 37, 59, 191, 191, 191
138, 69, 56, 191, 191, 191
143, 38, 59, 191, 191, 191
147, 38, 59, 191, 191, 191
148, 38, 59, 191, 191, 191
149, 38, 59, 191, 191, 191
137, 69, 56, 191, 191, 191
136, 69, 56, 191, 191, 191
160, 68, 56, 191, 191, 191
159, 68, 56, 191, 191, 191
151, 68, 56, 191, 191, 191
161, 38, 59, 191, 191, 191
150, 68, 56, 191, 191, 191
144, 39, 59, 191, 191, 191
145, 39, 59, 191, 191, 191
146, 39, 59, 191, 191, 191
147, 39, 59, 191, 191, 191
149, 68, 56, 191, 191, 191
141, 68, 56, 191, 191, 191
162, 39, 59, 191, 191, 191
140, 68, 56, 191, 191, 191
139, 68, 56, 191, 191, 191
138, 68, 56, 191, 191, 191
137, 68, 56, 191, 191, 191
162, 67, 56, 191, 191, 191
161, 67, 56, 191, 191, 191
163, 40, 59, 191, 191, 191
164, 40, 59, 191, 191, 191
148, 67, 56, 191, 191, 191
158, 41, 59, 191, 191, 191
159, 41, 59, 191, 191, 191
160, 41, 59, 191, 191, 191
147, 67, 56, 191, 191, 191
146, 67, 56, 191, 191, 191
164, 41, 59, 191, 191, 191
165, 41, 59, 191, 191, 191
145, 67, 56, 191, 191, 191
144, 67, 56, 191, 191, 191
143, 67, 56, 191, 191, 191
157, 42, 59, 191, 191, 191
161, 42, 59, 191, 191, 191
162, 42, 59, 191, 191, 191
142, 67, 56, 191, 191, 191
141, 67, 56, 191, 191, 191
165, 42, 59, 191, 191, 191
140, 67, 56, 191, 191, 191
139, 67, 56, 191, 191, 191
138, 67, 56, 191, 191, 191
157, 43, 59, 191, 191, 191
163, 43, 59, 191, 191, 191
164, 43, 59, 191, 191, 191
165, 43, 59, 191, 191, 191
163, 66, 56, 191, 191, 191
156, 66, 56, 191, 191, 191
155, 66, 56, 191, 191, 191
157, 44, 59, 191, 191, 191
154, 66, 56, 191, 191, 191
153, 66, 56, 191, 191, 191
156, 45, 59, 191, 191, 191
143, 66, 56, 191, 191, 191
150, 46, 59, 191, 191, 191
141, 66, 56, 191, 191, 191
140, 66, 56, 191, 191, 191
156, 46, 59, 191, 191, 191
139, 66, 56, 191, 191, 191
150, 47, 59, 191, 191, 191
164, 65, 56, 191, 191, 191
157, 65, 56, 191, 191, 191
152, 65, 56, 191, 191, 191
156, 47, 59, 191, 191, 191
151, 65, 56, 191, 191, 191
149, 48, 59, 191, 191, 191
150, 48, 59, 191, 191, 191
142, 65, 56, 191, 191, 191
141, 65, 56, 191, 191, 191
140, 65, 56, 191, 191, 191
165, 64, 56, 191, 191, 191
155, 48, 59, 191, 191, 191
148, 49, 59, 191, 191, 191
151, 49, 59, 191, 191, 191
152, 49, 59, 191, 191, 191
153, 49, 59, 191, 191, 191
154, 49, 59, 191, 191, 191
148, 50, 59, 191, 191, 191
148, 51, 59, 191, 191, 191
157, 64, 56, 191, 191, 191
149, 52, 59, 191, 191, 191
150, 64, 56, 191, 191, 191
150, 53, 59, 191, 191, 191
149, 64, 56, 191, 191, 191
151, 54, 59, 191, 191, 191
152, 54, 59, 191, 191, 191
153, 54, 59, 191, 191, 191
148, 64, 56, 191, 191, 191
154, 55, 59, 191, 191, 191
155, 55, 59, 191, 191, 191
156, 55, 59, 191, 191, 191
157, 55, 59, 191, 191, 191
166, 55, 59, 191, 191, 191
167, 55, 59, 191, 191, 191
168, 55, 59, 191, 191, 191
147, 64, 56, 191, 191, 191
158, 56, 59, 191, 191, 191
159, 56, 59, 191, 191, 191
160, 56, 59, 191, 191, 191
161, 56, 59, 191, 191, 191
162, 56, 59, 191, 191, 191
164, 56, 59, 191, 191, 191
165, 56, 59, 191, 191, 191
146, 64, 56, 191, 191, 191
145, 64, 56, 191, 191, 191
169, 56, 59, 191, 191, 191
144, 64, 56, 191, 191, 191
163, 57, 59, 191, 191, 191
143, 64, 56, 191, 191, 191
142, 64, 56, 191, 191, 191
169, 57, 59, 191, 191, 191
169, 58, 59, 191, 191, 191
141, 64, 56, 191, 191, 191
133, 76, 55, 191, 191, 191
134, 75, 55, 191, 191, 191
149, 59, 59, 191, 191, 191
150, 59, 59, 191, 191, 191
133, 75, 55, 191, 191, 191
135, 74, 55, 191, 191, 191
169, 59, 59, 191, 191, 191
133, 74, 55, 191, 191, 191
136, 73, 55, 191, 191, 191
133, 73, 55, 191, 191, 191
148, 60, 59, 191, 191, 191
149, 60, 59, 191, 191, 191
150, 60, 59, 191, 191, 191
151, 60, 59, 191, 191, 191
152, 60, 59, 191, 191, 191
137, 72, 55, 191, 191, 191
134, 72, 55, 191, 191, 191
138, 71, 55, 191, 191, 191
169, 60, 59, 191, 191, 191
134, 71, 55, 191, 191, 191
139, 70, 55, 191, 191, 191
135, 70, 55, 191, 191, 191
158, 69, 55, 191, 191, 191
147, 61, 59, 191, 191, 191
148, 61, 59, 191, 191, 191
149, 61, 59, 191, 191, 191
152, 61, 59, 191, 191, 191
153, 61, 59, 191, 191, 191
154, 61, 59, 191, 191, 191
157, 69, 55, 191, 191, 191
168, 61, 59, 191, 191, 191
156, 69, 55, 191, 191, 191
155, 69, 55, 191, 191, 191
154, 69, 55, 191, 191, 191
148, 62, 59, 191, 191, 191
154, 62, 59, 191, 191, 191
155, 62, 59, 191, 191, 191
153, 69, 55, 191, 191, 191
152, 69, 55, 191, 191, 191
168, 62, 59, 191, 191, 191
151, 69, 55, 191, 191, 191
140, 69, 55, 191, 191, 191
131, 63, 59, 191, 191, 191
132, 63, 59, 191, 191, 191
133, 63, 59, 191, 191, 191
134, 63, 59, 191, 191, 191
135, 63, 59, 191, 191, 191
135, 69, 55, 191, 191, 191
159, 68, 55, 191, 191, 191
150, 68, 55, 191, 191, 191
147, 63, 59, 191, 191, 191
154, 63, 59, 191, 191, 191
155, 63, 59, 191, 191, 191
156, 63, 59, 191, 191, 191
149, 68, 55, 191, 191, 191
141, 68, 55, 191, 191, 191
167, 63, 59, 191, 191, 191
128, 22, 60, 191, 191, 191
136, 68, 55, 191, 191, 191
129, 23, 60, 191, 191, 191
153, 23, 60, 191, 191, 191
154, 23, 60, 191, 191, 191
160, 67, 55, 191, 191, 191
130, 24, 60, 191, 191, 191
131, 24, 60, 191, 191, 191
152, 24, 60, 191, 191, 191
153, 24, 60, 191, 191, 191
154, 24, 60, 191, 191, 191
155, 24, 60, 191, 191, 191
148, 67, 55, 191, 191, 191
132, 25, 60, 191, 191, 191
133, 25, 60, 191, 191, 191
152, 25, 60, 191, 191, 191
153, 25, 60, 191, 191, 191
154, 25, 60, 191, 191, 191
155, 25, 60, 191, 191, 191
156, 25, 60, 191, 191, 191
147, 67, 55, 191, 191, 191
146, 67, 55, 191, 191, 191
134, 26, 60, 191, 191, 191
152, 26, 60, 191, 191, 191
153, 26, 60, 191, 191, 191
145, 67, 55, 191, 191, 191
155, 26, 60, 191, 191, 191
156, 26, 60, 191, 191, 191
157, 26, 60, 191, 191, 191
158, 26, 60, 191, 191, 191
144, 67, 55, 191, 191, 191
134, 27, 60, 191, 191, 191
152, 27, 60, 191, 191, 191
153, 27, 60, 191, 191, 191
143, 67, 55, 191, 191, 191
142, 67, 55, 191, 191, 191
137, 67, 55, 191, 191, 191
158, 27, 60, 191, 191, 191
159, 27, 60, 191, 191, 191
162, 66, 55, 191, 191, 191
135, 28, 60, 191, 191, 191
136, 28, 60, 191, 191, 191
153, 28, 60, 191, 191, 191
161, 66, 55, 191, 191, 191
157, 66, 55, 191, 191, 191
156, 66, 55, 191, 191, 191
155, 66, 55, 191, 191, 191
160, 28, 60, 191, 191, 191
161, 28, 60, 191, 191, 191
162, 28, 60, 191, 191, 191
163, 28, 60, 191, 191, 191
154, 66, 55, 191, 191, 191
136, 29, 60, 191, 191, 191
154, 29, 60, 191, 191, 191
153, 66, 55, 191, 191, 191
138, 66, 55, 191, 191, 191
164, 29, 60, 191, 191, 191
165, 29, 60, 191, 191, 191
166, 29, 60, 191, 191, 191
163, 65, 55, 191, 191, 191
137, 30, 60, 191, 191, 191
154, 30, 60, 191, 191, 191
157, 65, 55, 191, 191, 191
152, 65, 55, 191, 191, 191
167, 30, 60, 191, 191, 191
168, 30, 60, 191, 191, 191
151, 65, 55, 191, 191, 191
138, 31, 60, 191, 191, 191
154, 31, 60, 191, 191, 191
140, 65, 55, 191, 191, 191
169, 31, 60, 191, 191, 191
139, 65, 55, 191, 191, 191
139, 32, 60, 191, 191, 191
153, 32, 60, 191, 191, 191
165, 64, 55, 191, 191, 191
164, 64, 55, 191, 191, 191
158, 64, 55, 191, 191, 191
164, 32, 60, 191, 191, 191
165, 32, 60, 191, 191, 191
166, 32, 60, 191, 191, 191
150, 64, 55, 191, 191, 191
149, 64, 55, 191, 191, 191
170, 32, 60, 191, 191, 191
148, 64, 55, 191, 191, 191
140, 33, 60, 191, 191, 191
153, 33, 60, 191, 191, 191
147, 64, 55, 191, 191, 191
143, 64, 55, 191, 191, 191
142, 64, 55, 191, 191, 191
162, 33, 60, 191, 191, 191
163, 33, 60, 191, 191, 191
167, 33, 60, 191, 191, 191
168, 33, 60, 191, 191, 191
169, 33, 60, 191, 191, 191
170, 33, 60, 191, 191, 191
141, 64, 55, 191, 191, 191
140, 34, 60, 191, 191, 191
152, 34, 60, 191, 191, 191
134, 74, 54, 191, 191, 191
135, 73, 54, 191, 191, 191
159, 34, 60, 191, 191, 191
160, 34, 60, 191, 191, 191
161, 34, 60, 191, 191, 191
134, 73, 54, 191, 191, 191
141, 35, 60, 191, 191, 191
151, 35, 60, 191, 191, 191
136, 72, 54, 191, 191, 191
135, 72, 54, 191, 191, 191
158, 35, 60, 191, 191, 191
134, 72, 54, 191, 191, 191
142, 36, 60, 191, 191, 191
150, 36, 60, 191, 191, 191
137, 71, 54, 191, 191, 191
136, 71, 54, 191, 191, 191
157, 36, 60, 191, 191, 191
135, 71, 54, 191, 191, 191
142, 37, 60, 191, 191, 191
150, 37, 60, 191, 191, 191
138, 70, 54, 191, 191, 191
137, 70, 54, 191, 191, 191
157, 37, 60, 191, 191, 191
158, 37, 60, 191, 191, 191
159, 37, 60, 191, 191, 191
136, 70, 54, 191, 191, 191
143, 38, 60, 191, 191, 191
144, 38, 60, 191, 191, 191
149, 38, 60, 191, 191, 191
135, 70, 54, 191, 191, 191
156, 69, 54, 191, 191, 191
155, 69, 54, 191, 191, 191
154, 69, 54, 191, 191, 191
153, 69, 54, 191, 191, 191
159, 38, 60, 191, 191, 191
160, 38, 60, 191, 191, 191
152, 69, 54, 191, 191, 191
144, 39, 60, 191, 191, 191
148, 39, 60, 191, 191, 191
139, 69, 54, 191, 191, 191
137, 69, 54, 191, 191, 191
136, 69, 54, 191, 191, 191
159, 39, 60, 191, 191, 191
160, 39, 60, 191, 191, 191
161, 39, 60, 191, 191, 191
162, 39, 60, 191, 191, 191
158, 68, 54, 191, 191, 191
145, 40, 60, 191, 191, 191
146, 40, 60, 191, 191, 191
147, 40, 60, 191, 191, 191
157, 68, 54, 191, 191, 191
156, 68, 54, 191, 191, 191
155, 68, 54, 191, 191, 191
159, 40, 60, 191, 191, 191
160, 40, 60, 191, 191, 191
161, 40, 60, 191, 191, 191
162, 40, 60, 191, 191, 191
163, 40, 60, 191, 191, 191
154, 68, 54, 191, 191, 191
158, 41, 60, 191, 191, 191
159, 41, 60, 191, 191, 191
160, 41, 60, 191, 191, 191
161, 41, 60, 191, 191, 191
162, 41, 60, 191, 191, 191
163, 41, 60, 191, 191, 191
157, 42, 60, 191, 191, 191
161, 42, 60, 191, 191, 191
162, 42, 60, 191, 191, 191
163, 42, 60, 191, 191, 191
164, 42, 60, 191, 191, 191
157, 43, 60, 191, 191, 191
157, 44, 60, 191, 191, 191
153, 68, 54, 191, 191, 191
157, 45, 60, 191, 191, 191
152, 68, 54, 191, 191, 191
157, 46, 60, 191, 191, 191
151, 68, 54, 191, 191, 191
156, 47, 60, 191, 191, 191
150, 68, 54, 191, 191, 191
141, 68, 54, 191, 191, 191
155, 48, 60, 191, 191, 191
156, 48, 60, 191, 191, 191
140, 68, 54, 191, 191, 191
149, 49, 60, 191, 191, 191
150, 49, 60, 191, 191, 191
151, 49, 60, 191, 191, 191
152, 49, 60, 191, 191, 191
153, 49, 60, 191, 191, 191
154, 49, 60, 191, 191, 191
148, 50, 60, 191, 191, 191
148, 51, 60, 191, 191, 191
137, 68, 54, 191, 191, 191
149, 52, 60, 191, 191, 191
136, 68, 54, 191, 191, 191
150, 53, 60, 191, 191, 191
151, 53, 60, 191, 191, 191
160, 67, 54, 191, 191, 191
152, 54, 60, 191, 191, 191
153, 54, 60, 191, 191, 191
154, 54, 60, 191, 191, 191
169, 54, 60, 191, 191, 191
170, 54, 60, 191, 191, 191
159, 67, 54, 191, 191, 191
155, 55, 60, 191, 191, 191
156, 55, 60, 191, 191, 191
157, 55, 60, 191, 191, 191
158, 55, 60, 191, 191, 191
163, 55, 60, 191, 191, 191
164, 55, 60, 191, 191, 191
165, 55, 60, 191, 191, 191
166, 55, 60, 191, 191, 191
167, 55, 60, 191, 191, 191
168, 55, 60, 191, 191, 191
169, 55, 60, 191, 191, 191
158, 67, 54, 191, 191, 191
159, 56, 60, 191, 191, 191
160, 56, 60, 191, 191, 191
161, 56, 60, 191, 191, 191
162, 56, 60, 191, 191, 191
163, 56, 60, 191, 191, 191
157, 67, 54, 191, 191, 191
156, 67, 54, 191, 191, 191
155, 67, 54, 191, 191, 191
154, 67, 54, 191, 191, 191
153, 67, 54, 191, 191, 191
169, 56, 60, 191, 191, 191
152, 67, 54, 191, 191, 191
151, 67, 54, 191, 191, 191
150, 67, 54, 191, 191, 191
169, 57, 60, 191, 191, 191
149, 67, 54, 191, 191, 191
148, 67, 54, 191, 191, 191
169, 58, 60, 191, 191, 191
147, 67, 54, 191, 191, 191
146, 67, 54, 191, 191, 191
145, 67, 54, 191, 191, 191
144, 67, 54, 191, 191, 191
169, 59, 60, 191, 191, 191
128, 60, 60, 191, 191, 191
143, 67, 54, 191, 191, 191
142, 67, 54, 191, 191, 191
137, 67, 54, 191, 191, 191
161, 66, 54, 191, 191, 191
160, 66, 54, 191, 191, 191
159, 66, 54, 191, 191, 191
158, 66, 54, 191, 191, 191
153, 66, 54, 191, 191, 191
169, 60, 60, 191, 191, 191
128, 61, 60, 191, 191, 191
152, 66, 54, 191, 191, 191
151, 66, 54, 191, 191, 191
150, 66, 54, 191, 191, 191
139, 66, 54, 191, 191, 191
150, 61, 60, 191, 191, 191
151, 61, 60, 191, 191, 191
152, 61, 60, 191, 191, 191
138, 66, 54, 191, 191, 191
162, 65, 54, 191, 191, 191
161, 65, 54, 191, 191, 191
168, 61, 60, 191, 191, 191
128, 62, 60, 191, 191, 191
159, 65, 54, 191, 191, 191
149, 62, 60, 191, 191, 191
153, 62, 60, 191, 191, 191
158, 65, 54, 191, 191, 191
151, 65, 54, 191, 191, 191
150, 65, 54, 191, 191, 191
167, 62, 60, 191, 191, 191
