61, 18, 40, 191, 191, 191
6, 0, 41, 191, 191, 191
7, 0, 41, 191, 191, 191
8, 0, 41, 191, 191, 191
9, 0, 41, 191, 191, 191
10, 0, 41, 191, 191, 191
11, 0, 41, 191, 191, 191
12, 0, 41, 191, 191, 191
13, 0, 41, 191, 191, 191
14, 0, 41, 191, 191, 191
15, 0, 41, 191, 191, 191
52, 0, 41, 191, 191, 191
53, 0, 41, 191, 191, 191
54, 0, 41, 191, 191, 191
55, 0, 41, 191, 191, 191
56, 0, 41, 191, 191, 191
57, 0, 41, 191, 191, 191
58, 0, 41, 191, 191, 191
59, 0, 41, 191, 191, 191
60, 0, 41, 191, 191, 191
61, 0, 41, 191, 191, 191
5, 1, 41, 191, 191, 191
15, 18, 55, 191, 191, 191
55, 17, 55, 191, 191, 191
16, 1, 41, 191, 191, 191
17, 1, 41, 191, 191, 191
50, 1, 41, 191, 191, 191
51, 1, 41, 191, 191, 191
54, 17, 55, 191, 191, 191
53, 17, 55, 191, 191, 191
62, 1, 41, 191, 191, 191
3, 2, 41, 191, 191, 191
4, 2, 41, 191, 191, 191
14, 17, 55, 191, 191, 191
18, 2, 41, 191, 191, 191
49, 2, 41, 191, 191, 191
13, 17, 55, 191, 191, 191
63, 2, 41, 191, 191, 191
2, 3, 41, 191, 191, 191
12, 17, 55, 191, 191, 191
56, 16, 55, 191, 191, 191
19, 3, 41, 191, 191, 191
48, 3, 41, 191, 191, 191
11, 16, 55, 191, 191, 191
2, 4, 41, 191, 191, 191
19, 4, 41, 191, 191, 191
48, 4, 41, 191, 191, 191
1, 5, 41, 191, 191, 191
10, 16, 55, 191, 191, 191
57, 15, 55, 191, 191, 191
20, 5, 41, 191, 191, 191
47, 5, 41, 191, 191, 191
10, 15, 55, 191, 191, 191
1, 6, 41, 191, 191, 191
20, 6, 41, 191, 191, 191
47, 6, 41, 191, 191, 191
1, 7, 41, 191, 191, 191
9, 15, 55, 191, 191, 191
21, 7, 41, 191, 191, 191
46, 7, 41, 191, 191, 191
58, 14, 55, 191, 191, 191
0, 8, 41, 191, 191, 191
9, 14, 55, 191, 191, 191
59, 13, 55, 191, 191, 191
21, 8, 41, 191, 191, 191
46, 8, 41, 191, 191, 191
8, 13, 55, 191, 191, 191
0, 9, 41, 191, 191, 191
60, 12, 55, 191, 191, 191
21, 9, 41, 191, 191, 191
46, 9, 41, 191, 191, 191
0, 10, 41, 191, 191, 191
8, 12, 55, 191, 191, 191
60, 11, 55, 191, 191, 191
21, 10, 41, 191, 191, 191
46, 10, 41, 191, 191, 191
7, 11, 55, 191, 191, 191
1, 11, 41, 191, 191, 191
60, 10, 55, 191, 191, 191
21, 11, 41, 191, 191, 191
46, 11, 41, 191, 191, 191
7, 10, 55, 191, 191, 191
1, 12, 41, 191, 191, 191
20, 12, 41, 191, 191, 191
47, 12, 41, 191, 191, 191
1, 13, 41, 191, 191, 191
60, 9, 55, 191, 191, 191
7, 9, 55, 191, 191, 191
20, 13, 41, 191, 191, 191
47, 13, 41, 191, 191, 191
60, 8, 55, 191, 191, 191
2, 14, 41, 191, 191, 191
19, 14, 41, 191, 191, 191
48, 14, 41, 191, 191, 191
2, 15, 41, 191, 191, 191
7, 8, 55, 191, 191, 191
60, 7, 55, 191, 191, 191
19, 15, 41, 191, 191, 191
48, 15, 41, 191, 191, 191
7, 7, 55, 191, 191, 191
3, 16, 41, 191, 191, 191
4, 16, 41, 191, 191, 191
59, 6, 55, 191, 191, 191
18, 16, 41, 191, 191, 191
49, 16, 41, 191, 191, 191
7, 6, 55, 191, 191, 191
63, 16, 41, 191, 191, 191
5, 17, 41, 191, 191, 191
59, 5, 55, 191, 191, 191
8, 5, 55, 191, 191, 191
16, 17, 41, 191, 191, 191
17, 17, 41, 191, 191, 191
50, 17, 41, 191, 191, 191
51, 17, 41, 191, 191, 191
58, 4, 55, 191, 191, 191
9, 4, 55, 191, 191, 191
62, 17, 41, 191, 191, 191
6, 18, 41, 191, 191, 191
7, 18, 41, 191, 191, 191
8, 18, 41, 191, 191, 191
9, 18, 41, 191, 191, 191
10, 18, 41, 191, 191, 191
11, 18, 41, 191, 191, 191
12, 18, 41, 191, 191, 191
13, 18, 41, 191, 191, 191
14, 18, 41, 191, 191, 191
15, 18, 41, 191, 191, 191
52, 18, 41, 191, 191, 191
53, 18, 41, 191, 191, 191
54, 18, 41, 191, 191, 191
55, 18, 41, 191, 191, 191
56, 18, 41, 191, 191, 191
57, 18, 41, 191, 191, 191
58, 18, 41, 191, 191, 191
59, 18, 41, 191, 191, 191
60, 18, 41, 191, 191, 191
61, 18, 41, 191, 191, 191
6, 0, 42, 191, 191, 191
7, 0, 42, 191, 191, 191
8, 0, 42, 191, 191, 191
9, 0, 42, 191, 191, 191
10, 0, 42, 191, 191, 191
11, 0, 42, 191, 191, 191
12, 0, 42, 191, 191, 191
13, 0, 42, 191, 191, 191
14, 0, 42, 191, 191, 191
15, 0, 42, 191, 191, 191
52, 0, 42, 191, 191, 191
53, 0, 42, 191, 191, 191
54, 0, 42, 191, 191, 191
55, 0, 42, 191, 191, 191
56, 0, 42, 191, 191, 191
57, 0, 42, 191, 191, 191
58, 0, 42, 191, 191, 191
59, 0, 42, 191, 191, 191
60, 0, 42, 191, 191, 191
61, 0, 42, 191, 191, 191
5, 1, 42, 191, 191, 191
58, 3, 55, 191, 191, 191
57, 3, 55, 191, 191, 191
16, 1, 42, 191, 191, 191
17, 1, 42, 191, 191, 191
50, 1, 42, 191, 191, 191
51, 1, 42, 191, 191, 191
10, 3, 55, 191, 191, 191
57, 2, 55, 191, 191, 191
62, 1, 42, 191, 191, 191
3, 2, 42, 191, 191, 191
4, 2, 42, 191, 191, 191
56, 2, 55, 191, 191, 191
11, 2, 55, 191, 191, 191
18, 2, 42, 191, 191, 191
49, 2, 42, 191, 191, 191
55, 1, 55, 191, 191, 191
54, 1, 55, 191, 191, 191
63, 2, 42, 191, 191, 191
3, 3, 42, 191, 191, 191
53, 1, 55, 191, 191, 191
19, 3, 42, 191, 191, 191
48, 3, 42, 191, 191, 191
14, 1, 55, 191, 191, 191
2, 4, 42, 191, 191, 191
13, 1, 55, 191, 191, 191
12, 1, 55, 191, 191, 191
20, 4, 42, 191, 191, 191
47, 4, 42, 191, 191, 191
52, 0, 55, 191, 191, 191
1, 5, 42, 191, 191, 191
51, 0, 55, 191, 191, 191
50, 0, 55, 191, 191, 191
21, 5, 42, 191, 191, 191
46, 5, 42, 191, 191, 191
49, 0, 55, 191, 191, 191
1, 6, 42, 191, 191, 191
21, 6, 42, 191, 191, 191
46, 6, 42, 191, 191, 191
48, 0, 55, 191, 191, 191
1, 7, 42, 191, 191, 191
21, 7, 42, 191, 191, 191
46, 7, 42, 191, 191, 191
1, 8, 42, 191, 191, 191
47, 0, 55, 191, 191, 191
22, 8, 42, 191, 191, 191
45, 8, 42, 191, 191, 191
46, 0, 55, 191, 191, 191
1, 9, 42, 191, 191, 191
45, 0, 55, 191, 191, 191
22, 9, 42, 191, 191, 191
45, 9, 42, 191, 191, 191
44, 0, 55, 191, 191, 191
1, 10, 42, 191, 191, 191
43, 0, 55, 191, 191, 191
22, 10, 42, 191, 191, 191
45, 10, 42, 191, 191, 191
42, 0, 55, 191, 191, 191
1, 11, 42, 191, 191, 191
21, 11, 42, 191, 191, 191
46, 11, 42, 191, 191, 191
1, 12, 42, 191, 191, 191
41, 0, 55, 191, 191, 191
21, 12, 42, 191, 191, 191
46, 12, 42, 191, 191, 191
1, 13, 42, 191, 191, 191
40, 0, 55, 191, 191, 191
39, 0, 55, 191, 191, 191
21, 13, 42, 191, 191, 191
46, 13, 42, 191, 191, 191
38, 0, 55, 191, 191, 191
2, 14, 42, 191, 191, 191
37, 0, 55, 191, 191, 191
36, 0, 55, 191, 191, 191
20, 14, 42, 191, 191, 191
47, 14, 42, 191, 191, 191
35, 0, 55, 191, 191, 191
3, 15, 42, 191, 191, 191
34, 0, 55, 191, 191, 191
19, 15, 42, 191, 191, 191
48, 15, 42, 191, 191, 191
33, 0, 55, 191, 191, 191
4, 16, 42, 191, 191, 191
32, 0, 55, 191, 191, 191
31, 0, 55, 191, 191, 191
18, 16, 42, 191, 191, 191
49, 16, 42, 191, 191, 191
30, 0, 55, 191, 191, 191
29, 0, 55, 191, 191, 191
63, 16, 42, 191, 191, 191
5, 17, 42, 191, 191, 191
28, 0, 55, 191, 191, 191
27, 0, 55, 191, 191, 191
16, 17, 42, 191, 191, 191
17, 17, 42, 191, 191, 191
50, 17, 42, 191, 191, 191
51, 17, 42, 191, 191, 191
26, 0, 55, 191, 191, 191
25, 0, 55, 191, 191, 191
62, 17, 42, 191, 191, 191
6, 18, 42, 191, 191, 191
7, 18, 42, 191, 191, 191
8, 18, 42, 191, 191, 191
9, 18, 42, 191, 191, 191
10, 18, 42, 191, 191, 191
11, 18, 42, 191, 191, 191
12, 18, 42, 191, 191, 191
13, 18, 42, 191, 191, 191
14, 18, 42, 191, 191, 191
15, 18, 42, 191, 191, 191
52, 18, 42, 191, 191, 191
53, 18, 42, 191, 191, 191
54, 18, 42, 191, 191, 191
55, 18, 42, 191, 191, 191
56, 18, 42, 191, 191, 191
57, 18, 42, 191, 191, 191
58, 18, 42, 191, 191, 191
59, 18, 42, 191, 191, 191
60, 18, 42, 191, 191, 191
61, 18, 42, 191, 191, 191
7, 0, 43, 191, 191, 191
8, 0, 43, 191, 191, 191
9, 0, 43, 191, 191, 191
10, 0, 43, 191, 191, 191
11, 0, 43, 191, 191, 191
12, 0, 43, 191, 191, 191
13, 0, 43, 191, 191, 191
14, 0, 43, 191, 191, 191
15, 0, 43, 191, 191, 191
16, 0, 43, 191, 191, 191
51, 0, 43, 191, 191, 191
52, 0, 43, 191, 191, 191
53, 0, 43, 191, 191, 191
54, 0, 43, 191, 191, 191
55, 0, 43, 191, 191, 191
56, 0, 43, 191, 191, 191
57, 0, 43, 191, 191, 191
58, 0, 43, 191, 191, 191
59, 0, 43, 191, 191, 191
60, 0, 43, 191, 191, 191
5, 1, 43, 191, 191, 191
6, 1, 43, 191, 191, 191
24, 0, 55, 191, 191, 191
17, 1, 43, 191, 191, 191
18, 1, 43, 191, 191, 191
49, 1, 43, 191, 191, 191
50, 1, 43, 191, 191, 191
23, 0, 55, 191, 191, 191
61, 1, 43, 191, 191, 191
62, 1, 43, 191, 191, 191
4, 2, 43, 191, 191, 191
22, 0, 55, 191, 191, 191
21, 0, 55, 191, 191, 191
20, 0, 55, 191, 191, 191
19, 2, 43, 191, 191, 191
48, 2, 43, 191, 191, 191
19, 0, 55, 191, 191, 191
18, 0, 55, 191, 191, 191
63, 2, 43, 191, 191, 191
3, 3, 43, 191, 191, 191
17, 0, 55, 191, 191, 191
16, 0, 55, 191, 191, 191
20, 3, 43, 191, 191, 191
47, 3, 43, 191, 191, 191
15, 0, 55, 191, 191, 191
53, 18, 54, 191, 191, 191
2, 4, 43, 191, 191, 191
52, 18, 54, 191, 191, 191
51, 18, 54, 191, 191, 191
21, 4, 43, 191, 191, 191
46, 4, 43, 191, 191, 191
50, 18, 54, 191, 191, 191
2, 5, 43, 191, 191, 191
21, 5, 43, 191, 191, 191
46, 5, 43, 191, 191, 191
1, 6, 43, 191, 191, 191
49, 18, 54, 191, 191, 191
48, 18, 54, 191, 191, 191
22, 6, 43, 191, 191, 191
45, 6, 43, 191, 191, 191
47, 18, 54, 191, 191, 191
1, 7, 43, 191, 191, 191
46, 18, 54, 191, 191, 191
22, 7, 43, 191, 191, 191
45, 7, 43, 191, 191, 191
1, 8, 43, 191, 191, 191
22, 8, 43, 191, 191, 191
45, 8, 43, 191, 191, 191
1, 9, 43, 191, 191, 191
45, 18, 54, 191, 191, 191
23, 9, 43, 191, 191, 191
44, 9, 43, 191, 191, 191
44, 18, 54, 191, 191, 191
1, 10, 43, 191, 191, 191
22, 10, 43, 191, 191, 191
45, 10, 43, 191, 191, 191
1, 11, 43, 191, 191, 191
22, 11, 43, 191, 191, 191
45, 11, 43, 191, 191, 191
43, 18, 54, 191, 191, 191
1, 12, 43, 191, 191, 191
42, 18, 54, 191, 191, 191
41, 18, 54, 191, 191, 191
22, 12, 43, 191, 191, 191
45, 12, 43, 191, 191, 191
40, 18, 54, 191, 191, 191
2, 13, 43, 191, 191, 191
21, 13, 43, 191, 191, 191
46, 13, 43, 191, 191, 191
2, 14, 43, 191, 191, 191
39, 18, 54, 191, 191, 191
38, 18, 54, 191, 191, 191
21, 14, 43, 191, 191, 191
46, 14, 43, 191, 191, 191
37, 18, 54, 191, 191, 191
3, 15, 43, 191, 191, 191
36, 18, 54, 191, 191, 191
35, 18, 54, 191, 191, 191
20, 15, 43, 191, 191, 191
47, 15, 43, 191, 191, 191
34, 18, 54, 191, 191, 191
33, 18, 54, 191, 191, 191
4, 16, 43, 191, 191, 191
32, 18, 54, 191, 191, 191
31, 18, 54, 191, 191, 191
19, 16, 43, 191, 191, 191
48, 16, 43, 191, 191, 191
30, 18, 54, 191, 191, 191
29, 18, 54, 191, 191, 191
28, 18, 54, 191, 191, 191
63, 16, 43, 191, 191, 191
5, 17, 43, 191, 191, 191
6, 17, 43, 191, 191, 191
27, 18, 54, 191, 191, 191
17, 17, 43, 191, 191, 191
18, 17, 43, 191, 191, 191
49, 17, 43, 191, 191, 191
50, 17, 43, 191, 191, 191
26, 18, 54, 191, 191, 191
61, 17, 43, 191, 191, 191
62, 17, 43, 191, 191, 191
7, 18, 43, 191, 191, 191
8, 18, 43, 191, 191, 191
9, 18, 43, 191, 191, 191
10, 18, 43, 191, 191, 191
11, 18, 43, 191, 191, 191
12, 18, 43, 191, 191, 191
13, 18, 43, 191, 191, 191
14, 18, 43, 191, 191, 191
15, 18, 43, 191, 191, 191
16, 18, 43, 191, 191, 191
51, 18, 43, 191, 191, 191
52, 18, 43, 191, 191, 191
53, 18, 43, 191, 191, 191
54, 18, 43, 191, 191, 191
55, 18, 43, 191, 191, 191
56, 18, 43, 191, 191, 191
57, 18, 43, 191, 191, 191
58, 18, 43, 191, 191, 191
59, 18, 43, 191, 191, 191
60, 18, 43, 191, 191, 191
7, 0, 44, 191, 191, 191
8, 0, 44, 191, 191, 191
9, 0, 44, 191, 191, 191
10, 0, 44, 191, 191, 191
11, 0, 44, 191, 191, 191
12, 0, 44, 191, 191, 191
13, 0, 44, 191, 191, 191
14, 0, 44, 191, 191, 191
15, 0, 44, 191, 191, 191
16, 0, 44, 191, 191, 191
17, 0, 44, 191, 191, 191
51, 0, 44, 191, 191, 191
52, 0, 44, 191, 191, 191
53, 0, 44, 191, 191, 191
54, 0, 44, 191, 191, 191
55, 0, 44, 191, 191, 191
56, 0, 44, 191, 191, 191
57, 0, 44, 191, 191, 191
58, 0, 44, 191, 191, 191
59, 0, 44, 191, 191, 191
60, 0, 44, 191, 191, 191
5, 1, 44, 191, 191, 191
6, 1, 44, 191, 191, 191
25, 18, 54, 191, 191, 191
24, 18, 54, 191, 191, 191
23, 18, 54, 191, 191, 191
18, 1, 44, 191, 191, 191
49, 1, 44, 191, 191, 191
50, 1, 44, 191, 191, 191
22, 18, 54, 191, 191, 191
21, 18, 54, 191, 191, 191
61, 1, 44, 191, 191, 191
62, 1, 44, 191, 191, 191
4, 2, 44, 191, 191, 191
20, 18, 54, 191, 191, 191
19, 18, 54, 191, 191, 191
19, 2, 44, 191, 191, 191
20, 2, 44, 191, 191, 191
47, 2, 44, 191, 191, 191
48, 2, 44, 191, 191, 191
18, 18, 54, 191, 191, 191
17, 18, 54, 191, 191, 191
63, 2, 44, 191, 191, 191
3, 3, 44, 191, 191, 191
16, 18, 54, 191, 191, 191
15, 18, 54, 191, 191, 191
21, 3, 44, 191, 191, 191
46, 3, 44, 191, 191, 191
14, 18, 54, 191, 191, 191
56, 17, 54, 191, 191, 191
3, 4, 44, 191, 191, 191
55, 17, 54, 191, 191, 191
22, 4, 44, 191, 191, 191
45, 4, 44, 191, 191, 191
54, 17, 54, 191, 191, 191
2, 5, 44, 191, 191, 191
13, 17, 54, 191, 191, 191
12, 17, 54, 191, 191, 191
22, 5, 44, 191, 191, 191
45, 5, 44, 191, 191, 191
11, 17, 54, 191, 191, 191
2, 6, 44, 191, 191, 191
57, 16, 54, 191, 191, 191
23, 6, 44, 191, 191, 191
44, 6, 44, 191, 191, 191
10, 16, 54, 191, 191, 191
1, 7, 44, 191, 191, 191
58, 15, 54, 191, 191, 191
9, 15, 54, 191, 191, 191
23, 7, 44, 191, 191, 191
44, 7, 44, 191, 191, 191
59, 14, 54, 191, 191, 191
1, 8, 44, 191, 191, 191
8, 14, 54, 191, 191, 191
60, 13, 54, 191, 191, 191
23, 8, 44, 191, 191, 191
44, 8, 44, 191, 191, 191
1, 9, 44, 191, 191, 191
7, 13, 54, 191, 191, 191
24, 9, 44, 191, 191, 191
43, 9, 44, 191, 191, 191
60, 12, 54, 191, 191, 191
1, 10, 44, 191, 191, 191
7, 12, 54, 191, 191, 191
23, 10, 44, 191, 191, 191
44, 10, 44, 191, 191, 191
60, 11, 54, 191, 191, 191
1, 11, 44, 191, 191, 191
7, 11, 54, 191, 191, 191
61, 10, 54, 191, 191, 191
23, 11, 44, 191, 191, 191
44, 11, 44, 191, 191, 191
6, 10, 54, 191, 191, 191
2, 12, 44, 191, 191, 191
61, 9, 54, 191, 191, 191
23, 12, 44, 191, 191, 191
44, 12, 44, 191, 191, 191
6, 9, 54, 191, 191, 191
2, 13, 44, 191, 191, 191
61, 8, 54, 191, 191, 191
6, 8, 54, 191, 191, 191
22, 13, 44, 191, 191, 191
45, 13, 44, 191, 191, 191
60, 7, 54, 191, 191, 191
3, 14, 44, 191, 191, 191
7, 7, 54, 191, 191, 191
22, 14, 44, 191, 191, 191
45, 14, 44, 191, 191, 191
60, 6, 54, 191, 191, 191
3, 15, 44, 191, 191, 191
7, 6, 54, 191, 191, 191
60, 5, 54, 191, 191, 191
21, 15, 44, 191, 191, 191
46, 15, 44, 191, 191, 191
7, 5, 54, 191, 191, 191
59, 4, 54, 191, 191, 191
4, 16, 44, 191, 191, 191
8, 4, 54, 191, 191, 191
58, 3, 54, 191, 191, 191
19, 16, 44, 191, 191, 191
20, 16, 44, 191, 191, 191
47, 16, 44, 191, 191, 191
48, 16, 44, 191, 191, 191
9, 3, 54, 191, 191, 191
57, 2, 54, 191, 191, 191
63, 16, 44, 191, 191, 191
5, 17, 44, 191, 191, 191
6, 17, 44, 191, 191, 191
10, 2, 54, 191, 191, 191
56, 1, 54, 191, 191, 191
17, 17, 44, 191, 191, 191
18, 17, 44, 191, 191, 191
49, 17, 44, 191, 191, 191
55, 1, 54, 191, 191, 191
54, 1, 54, 191, 191, 191
13, 1, 54, 191, 191, 191
61, 17, 44, 191, 191, 191
62, 17, 44, 191, 191, 191
7, 18, 44, 191, 191, 191
8, 18, 44, 191, 191, 191
9, 18, 44, 191, 191, 191
10, 18, 44, 191, 191, 191
11, 18, 44, 191, 191, 191
12, 18, 44, 191, 191, 191
13, 18, 44, 191, 191, 191
14, 18, 44, 191, 191, 191
15, 18, 44, 191, 191, 191
16, 18, 44, 191, 191, 191
50, 18, 44, 191, 191, 191
51, 18, 44, 191, 191, 191
52, 18, 44, 191, 191, 191
53, 18, 44, 191, 191, 191
54, 18, 44, 191, 191, 191
55, 18, 44, 191, 191, 191
56, 18, 44, 191, 191, 191
57, 18, 44, 191, 191, 191
58, 18, 44, 191, 191, 191
59, 18, 44, 191, 191, 191
60, 18, 44, 191, 191, 191
7, 0, 45, 191, 191, 191
8, 0, 45, 191, 191, 191
9, 0, 45, 191, 191, 191
10, 0, 45, 191, 191, 191
11, 0, 45, 191, 191, 191
12, 0, 45, 191, 191, 191
13, 0, 45, 191, 191, 191
14, 0, 45, 191, 191, 191
15, 0, 45, 191, 191, 191
16, 0, 45, 191, 191, 191
17, 0, 45, 191, 191, 191
50, 0, 45, 191, 191, 191
51, 0, 45, 191, 191, 191
52, 0, 45, 191, 191, 191
53, 0, 45, 191, 191, 191
54, 0, 45, 191, 191, 191
55, 0, 45, 191, 191, 191
56, 0, 45, 191, 191, 191
57, 0, 45, 191, 191, 191
58, 0, 45, 191, 191, 191
59, 0, 45, 191, 191, 191
60, 0, 45, 191, 191, 191
6, 1, 45, 191, 191, 191
12, 1, 54, 191, 191, 191
11, 1, 54, 191, 191, 191
18, 1, 45, 191, 191, 191
19, 1, 45, 191, 191, 191
48, 1, 45, 191, 191, 191
49, 1, 45, 191, 191, 191
53, 0, 54, 191, 191, 191
52, 0, 54, 191, 191, 191
61, 1, 45, 191, 191, 191
4, 2, 45, 191, 191, 191
5, 2, 45, 191, 191, 191
51, 0, 54, 191, 191, 191
50, 0, 54, 191, 191, 191
20, 2, 45, 191, 191, 191
21, 2, 45, 191, 191, 191
46, 2, 45, 191, 191, 191
47, 2, 45, 191, 191, 191
49, 0, 54, 191, 191, 191
48, 0, 54, 191, 191, 191
62, 2, 45, 191, 191, 191
63, 2, 45, 191, 191, 191
4, 3, 45, 191, 191, 191
47, 0, 54, 191, 191, 191
46, 0, 54, 191, 191, 191
22, 3, 45, 191, 191, 191
45, 3, 45, 191, 191, 191
45, 0, 54, 191, 191, 191
44, 0, 54, 191, 191, 191
43, 0, 54, 191, 191, 191
3, 4, 45, 191, 191, 191
42, 0, 54, 191, 191, 191
41, 0, 54, 191, 191, 191
23, 4, 45, 191, 191, 191
44, 4, 45, 191, 191, 191
40, 0, 54, 191, 191, 191
39, 0, 54, 191, 191, 191
38, 0, 54, 191, 191, 191
2, 5, 45, 191, 191, 191
37, 0, 54, 191, 191, 191
36, 0, 54, 191, 191, 191
23, 5, 45, 191, 191, 191
44, 5, 45, 191, 191, 191
35, 0, 54, 191, 191, 191
2, 6, 45, 191, 191, 191
34, 0, 54, 191, 191, 191
24, 6, 45, 191, 191, 191
43, 6, 45, 191, 191, 191
33, 0, 54, 191, 191, 191
2, 7, 45, 191, 191, 191
32, 0, 54, 191, 191, 191
24, 7, 45, 191, 191, 191
43, 7, 45, 191, 191, 191
31, 0, 54, 191, 191, 191
2, 8, 45, 191, 191, 191
24, 8, 45, 191, 191, 191
25, 8, 45, 191, 191, 191
42, 8, 45, 191, 191, 191
43, 8, 45, 191, 191, 191
30, 0, 54, 191, 191, 191
1, 9, 45, 191, 191, 191
29, 0, 54, 191, 191, 191
28, 0, 54, 191, 191, 191
25, 9, 45, 191, 191, 191
42, 9, 45, 191, 191, 191
27, 0, 54, 191, 191, 191
2, 10, 45, 191, 191, 191
26, 0, 54, 191, 191, 191
24, 10, 45, 191, 191, 191
25, 10, 45, 191, 191, 191
42, 10, 45, 191, 191, 191
43, 10, 45, 191, 191, 191
2, 11, 45, 191, 191, 191
25, 0, 54, 191, 191, 191
24, 11, 45, 191, 191, 191
43, 11, 45, 191, 191, 191
24, 0, 54, 191, 191, 191
2, 12, 45, 191, 191, 191
23, 0, 54, 191, 191, 191
24, 12, 45, 191, 191, 191
43, 12, 45, 191, 191, 191
22, 0, 54, 191, 191, 191
2, 13, 45, 191, 191, 191
21, 0, 54, 191, 191, 191
20, 0, 54, 191, 191, 191
23, 13, 45, 191, 191, 191
44, 13, 45, 191, 191, 191
19, 0, 54, 191, 191, 191
3, 14, 45, 191, 191, 191
18, 0, 54, 191, 191, 191
17, 0, 54, 191, 191, 191
16, 0, 54, 191, 191, 191
23, 14, 45, 191, 191, 191
44, 14, 45, 191, 191, 191
15, 0, 54, 191, 191, 191
14, 0, 54, 191, 191, 191
3, 15, 45, 191, 191, 191
54, 18, 53, 191, 191, 191
53, 18, 53, 191, 191, 191
52, 18, 53, 191, 191, 191
22, 15, 45, 191, 191, 191
45, 15, 45, 191, 191, 191
51, 18, 53, 191, 191, 191
50, 18, 53, 191, 191, 191
63, 15, 45, 191, 191, 191
4, 16, 45, 191, 191, 191
5, 16, 45, 191, 191, 191
49, 18, 53, 191, 191, 191
48, 18, 53, 191, 191, 191
20, 16, 45, 191, 191, 191
21, 16, 45, 191, 191, 191
46, 16, 45, 191, 191, 191
47, 16, 45, 191, 191, 191
47, 18, 53, 191, 191, 191
46, 18, 53, 191, 191, 191
62, 16, 45, 191, 191, 191
63, 16, 45, 191, 191, 191
6, 17, 45, 191, 191, 191
45, 18, 53, 191, 191, 191
44, 18, 53, 191, 191, 191
18, 17, 45, 191, 191, 191
19, 17, 45, 191, 191, 191
48, 17, 45, 191, 191, 191
49, 17, 45, 191, 191, 191
43, 18, 53, 191, 191, 191
42, 18, 53, 191, 191, 191
61, 17, 45, 191, 191, 191
7, 18, 45, 191, 191, 191
8, 18, 45, 191, 191, 191
9, 18, 45, 191, 191, 191
10, 18, 45, 191, 191, 191
11, 18, 45, 191, 191, 191
12, 18, 45, 191, 191, 191
13, 18, 45, 191, 191, 191
14, 18, 45, 191, 191, 191
15, 18, 45, 191, 191, 191
16, 18, 45, 191, 191, 191
17, 18, 45, 191, 191, 191
50, 18, 45, 191, 191, 191
51, 18, 45, 191, 191, 191
52, 18, 45, 191, 191, 191
53, 18, 45, 191, 191, 191
54, 18, 45, 191, 191, 191
55, 18, 45, 191, 191, 191
56, 18, 45, 191, 191, 191
57, 18, 45, 191, 191, 191
58, 18, 45, 191, 191, 191
59, 18, 45, 191, 191, 191
60, 18, 45, 191, 191, 191
8, 0, 46, 191, 191, 191
9, 0, 46, 191, 191, 191
10, 0, 46, 191, 191, 191
11, 0, 46, 191, 191, 191
12, 0, 46, 191, 191, 191
13, 0, 46, 191, 191, 191
14, 0, 46, 191, 191, 191
15, 0, 46, 191, 191, 191
16, 0, 46, 191, 191, 191
17, 0, 46, 191, 191, 191
18, 0, 46, 191, 191, 191
49, 0, 46, 191, 191, 191
50, 0, 46, 191, 191, 191
51, 0, 46, 191, 191, 191
52, 0, 46, 191, 191, 191
53, 0, 46, 191, 191, 191
54, 0, 46, 191, 191, 191
55, 0, 46, 191, 191, 191
56, 0, 46, 191, 191, 191
57, 0, 46, 191, 191, 191
58, 0, 46, 191, 191, 191
59, 0, 46, 191, 191, 191
6, 1, 46, 191, 191, 191
7, 1, 46, 191, 191, 191
41, 18, 53, 191, 191, 191
40, 18, 53, 191, 191, 191
19, 1, 46, 191, 191, 191
20, 1, 46, 191, 191, 191
47, 1, 46, 191, 191, 191
48, 1, 46, 191, 191, 191
39, 18, 53, 191, 191, 191
38, 18, 53, 191, 191, 191
60, 1, 46, 191, 191, 191
61, 1, 46, 191, 191, 191
5, 2, 46, 191, 191, 191
37, 18, 53, 191, 191, 191
36, 18, 53, 191, 191, 191
21, 2, 46, 191, 191, 191
22, 2, 46, 191, 191, 191
45, 2, 46, 191, 191, 191
46, 2, 46, 191, 191, 191
30, 18, 53, 191, 191, 191
29, 18, 53, 191, 191, 191
28, 18, 53, 191, 191, 191
62, 2, 46, 191, 191, 191
4, 3, 46, 191, 191, 191
27, 18, 53, 191, 191, 191
26, 18, 53, 191, 191, 191
23, 3, 46, 191, 191, 191
44, 3, 46, 191, 191, 191
25, 18, 53, 191, 191, 191
24, 18, 53, 191, 191, 191
63, 3, 46, 191, 191, 191
3, 4, 46, 191, 191, 191
23, 18, 53, 191, 191, 191
22, 18, 53, 191, 191, 191
21, 18, 53, 191, 191, 191
24, 4, 46, 191, 191, 191
43, 4, 46, 191, 191, 191
20, 18, 53, 191, 191, 191
19, 18, 53, 191, 191, 191
3, 5, 46, 191, 191, 191
18, 18, 53, 191, 191, 191
24, 5, 46, 191, 191, 191
25, 5, 46, 191, 191, 191
42, 5, 46, 191, 191, 191
43, 5, 46, 191, 191, 191
17, 18, 53, 191, 191, 191
2, 6, 46, 191, 191, 191
16, 18, 53, 191, 191, 191
15, 18, 53, 191, 191, 191
25, 6, 46, 191, 191, 191
42, 6, 46, 191, 191, 191
14, 18, 53, 191, 191, 191
2, 7, 46, 191, 191, 191
